timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-03-25 02:41:00+00:00,0.003,105,0,108,150,still,9.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,61,,101,0,34.49,100,2,41
2024-03-25 02:42:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,61,,101,0,34.6,100,2,42
2024-03-25 02:43:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,68.744644,58,16.0,101,0,34.71,100,2,43
2024-03-25 02:44:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,62.278168,58,15.0,101,0,34.81,100,2,44
2024-03-25 02:45:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,60.22609,57,15.0,101,0,34.9,100,2,45
2024-03-25 02:46:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,67.02339,59,16.0,101,0,34.98,100,2,46
2024-03-25 02:47:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,59.025646,59,16.0,101,0,35.06,100,2,47
2024-03-25 02:48:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,65.30904,58,16.0,101,0,35.13,100,2,48
2024-03-25 02:49:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,62.13876,58,16.0,101,0,35.2,100,2,49
2024-03-25 02:50:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,63.20499,58,16.0,101,0,35.26,100,2,50
2024-03-25 02:51:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,62.581104,58,16.0,101,0,35.32,100,2,51
2024-03-25 02:52:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,61.154858,58,16.0,101,0,35.38,100,2,52
2024-03-25 02:53:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,63.58058,59,16.0,101,0,35.44,100,2,53
2024-03-25 02:54:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,60.111137,58,16.0,101,0,35.5,100,2,54
2024-03-25 02:55:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,66.611,57,16.0,101,0,35.55,100,2,55
2024-03-25 02:56:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,65.65403,58,16.0,101,0,35.6,100,2,56
2024-03-25 02:57:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,71.85389,58,16.0,101,0,35.65,100,2,57
2024-03-25 02:58:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,65.771965,58,16.0,101,0,35.7,100,2,58
2024-03-25 02:59:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,58.073627,58,17.0,101,0,35.74,100,2,59
2024-03-25 03:00:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,60.4167,59,16.0,101,0,35.79,100,3,0
2024-03-25 03:01:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,59.58369,59,16.0,101,0,35.83,100,3,1
2024-03-25 03:02:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,56.46207,62,16.0,101,0,35.87,100,3,2
2024-03-25 03:03:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,58.99077,63,16.0,101,0,35.91,100,3,3
2024-03-25 03:04:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,59.149204,63,16.0,101,0,35.95,100,3,4
2024-03-25 03:05:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,62.623535,63,15.0,101,0,35.99,100,3,5
2024-03-25 03:06:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,58.676197,62,16.0,101,0,36.02,100,3,6
2024-03-25 03:07:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,53.404423,63,16.0,101,0,36.06,100,3,7
2024-03-25 03:08:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,59.181793,62,16.0,101,0,36.09,100,3,8
2024-03-25 03:09:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,57.593395,63,16.0,101,0,36.12,100,3,9
2024-03-25 03:10:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,62.445786,62,15.0,101,0,36.15,100,3,10
2024-03-25 03:11:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,57.840965,63,16.0,101,0,36.17,100,3,11
2024-03-25 03:12:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,60.9924,63,15.0,101,0,36.2,100,3,12
2024-03-25 03:13:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,57.491146,64,16.0,101,0,36.22,100,3,13
2024-03-25 03:14:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,56.93953,64,16.0,101,0,36.25,100,3,14
2024-03-25 03:15:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,62.352478,63,15.0,101,0,36.27,100,3,15
2024-03-25 03:16:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,60.629604,63,16.0,101,0,36.29,100,3,16
2024-03-25 03:17:00+00:00,0.034,779,861,1065,1575,still,26.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.42,,71,16.0,102,5,36.3,100,3,17
2024-03-25 03:18:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,61.99655,64,14.0,101,0,36.25,100,3,18
2024-03-25 03:19:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,79.0994,60,15.0,101,0,36.17,100,3,19
2024-03-25 03:20:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,61.12187,64,15.0,101,0,36.11,100,3,20
2024-03-25 03:21:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,63.704693,62,14.0,101,0,36.07,100,3,21
2024-03-25 03:22:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,51.669144,65,15.0,101,0,36.05,100,3,22
2024-03-25 03:23:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,70.51516,62,14.0,101,0,36.03,100,3,23
2024-03-25 03:24:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,56.977596,63,15.0,101,0,36.02,100,3,24
2024-03-25 03:25:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,60.351284,64,16.0,101,0,36.01,100,3,25
2024-03-25 03:26:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,52.578556,66,16.0,101,0,36.01,100,3,26
2024-03-25 03:27:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,47.121685,66,16.0,101,0,36.01,100,3,27
2024-03-25 03:28:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,44.552456,66,17.0,101,0,36.01,100,3,28
2024-03-25 03:29:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,43.854645,67,16.0,101,0,36.01,100,3,29
2024-03-25 03:30:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,51.07899,67,18.0,101,0,36.01,100,3,30
2024-03-25 03:31:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,25.660686,70,17.0,101,0,36.02,100,3,31
2024-03-25 03:32:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,24.369493,72,19.0,101,0,36.02,100,3,32
2024-03-25 03:33:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,39.2827,68,19.0,101,0,36.03,100,3,33
2024-03-25 03:34:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,31.339745,69,19.0,101,0,36.03,100,3,34
2024-03-25 03:35:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,42.87621,68,17.0,101,0,36.04,100,3,35
2024-03-25 03:36:00+00:00,0.027,652,1034,483,1314,still,31.0,LPA,miscellaneous,sitting_reclining_lying,0.01,2.05,,74,14.0,102,12,36.04,100,3,36
2024-03-25 03:37:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,50.751846,61,14.0,101,0,36.04,100,3,37
2024-03-25 03:38:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,55.09677,61,15.0,101,0,36.04,100,3,38
2024-03-25 03:39:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,48.76924,63,16.0,101,0,36.05,100,3,39
2024-03-25 03:40:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,59.83795,63,14.0,101,0,36.05,100,3,40
2024-03-25 03:41:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,58.4247,63,15.0,101,0,36.03,100,3,41
2024-03-25 03:42:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,52.836338,63,15.0,101,0,36.01,100,3,42
2024-03-25 03:43:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,54.504715,64,15.0,101,0,35.99,100,3,43
2024-03-25 03:44:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,54.620033,61,15.0,101,0,35.98,100,3,44
2024-03-25 03:45:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,61.33942,61,14.0,101,0,35.97,100,3,45
2024-03-25 03:46:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,43.73393,59,16.0,101,0,35.95,100,3,46
2024-03-25 03:47:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,43.272427,61,16.0,101,0,35.94,100,3,47
2024-03-25 03:48:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,46.030125,61,16.0,101,0,35.94,100,3,48
2024-03-25 03:49:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,48.97212,60,16.0,101,0,35.93,100,3,49
2024-03-25 03:50:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,52.570995,60,16.0,101,0,35.93,100,3,50
2024-03-25 03:51:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,49.739323,60,16.0,101,0,35.92,100,3,51
2024-03-25 03:52:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,47.71334,60,16.0,101,0,35.91,100,3,52
2024-03-25 03:53:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,48.906265,60,16.0,101,0,35.91,100,3,53
2024-03-25 03:54:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,45.36929,61,16.0,101,0,35.91,100,3,54
2024-03-25 03:55:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,44.554203,61,16.0,101,0,35.9,100,3,55
2024-03-25 03:56:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,45.7222,60,16.0,101,0,35.9,100,3,56
2024-03-25 03:57:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,50.50002,61,16.0,101,0,35.9,100,3,57
2024-03-25 03:58:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,50.983036,61,16.0,101,0,35.9,100,3,58
2024-03-25 03:59:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,46.84303,61,15.0,101,0,35.9,100,3,59
2024-03-25 04:00:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,45.089203,62,16.0,101,0,35.9,100,4,0
2024-03-25 04:01:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,46.030262,61,16.0,101,0,35.9,100,4,1
2024-03-25 04:02:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,41.345325,62,16.0,101,0,35.9,100,4,2
2024-03-25 04:03:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,42.169273,63,16.0,101,0,35.9,100,4,3
2024-03-25 04:04:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,46.1633,61,16.0,101,0,35.9,100,4,4
2024-03-25 04:05:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,44.119217,62,15.0,101,0,35.9,100,4,5
2024-03-25 04:06:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,44.537067,62,16.0,101,0,35.9,100,4,6
2024-03-25 04:07:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,46.373577,62,16.0,101,0,35.9,100,4,7
2024-03-25 04:08:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,45.45015,61,16.0,101,0,35.9,100,4,8
2024-03-25 04:09:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,62,16.0,101,0,35.9,100,4,9
2024-03-25 04:10:00+00:00,0.017,628,811,1429,1759,still,36.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.3,,76,,102,0,35.88,100,4,10
2024-03-25 04:11:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,93.86306,57,15.0,101,0,35.78,100,4,11
2024-03-25 04:12:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,0.95,77.869194,57,13.0,101,0,35.72,100,4,12
2024-03-25 04:13:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,0.95,75.56926,57,14.0,101,0,35.7,100,4,13
2024-03-25 04:14:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,72.01303,58,14.0,101,0,35.69,100,4,14
2024-03-25 04:15:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,77.44014,57,15.0,101,0,35.68,100,4,15
2024-03-25 04:16:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,68.186104,58,14.0,101,0,35.67,100,4,16
2024-03-25 04:17:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,75.382576,57,15.0,101,0,35.66,100,4,17
2024-03-25 04:18:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,67.795876,59,15.0,101,0,35.66,100,4,18
2024-03-25 04:19:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,74.471535,59,15.0,101,0,35.65,100,4,19
2024-03-25 04:20:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,84.94553,58,15.0,101,0,35.65,100,4,20
2024-03-25 04:21:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,80.848495,58,15.0,101,0,35.64,100,4,21
2024-03-25 04:22:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,77.88926,59,15.0,101,0,35.63,100,4,22
2024-03-25 04:23:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,78.82428,58,15.0,101,0,35.62,100,4,23
2024-03-25 04:24:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,84.48745,58,15.0,101,0,35.61,100,4,24
2024-03-25 04:25:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,88.01531,59,15.0,101,0,35.6,100,4,25
2024-03-25 04:26:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,80.13015,60,15.0,101,0,35.59,100,4,26
2024-03-25 04:27:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,79.7167,62,15.0,101,0,35.58,100,4,27
2024-03-25 04:28:00+00:00,0.032,718,850,1177,1619,still,30.0,MPA,standing,standing,0.09,3.07,,75,15.0,102,10,35.57,100,4,28
2024-03-25 04:29:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.04,0.95,89.037094,57,15.0,101,0,35.51,100,4,29
2024-03-25 04:30:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,63.178043,57,15.0,101,0,35.44,100,4,30
2024-03-25 04:31:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,67.20479,58,15.0,101,0,35.38,100,4,31
2024-03-25 04:32:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,67.797485,58,15.0,101,0,35.34,100,4,32
2024-03-25 04:33:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,73.32895,59,14.0,101,0,35.3,100,4,33
2024-03-25 04:34:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,71.91725,58,15.0,101,0,35.27,100,4,34
2024-03-25 04:35:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,66.305016,57,15.0,101,0,35.25,100,4,35
2024-03-25 04:36:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,71.173096,59,15.0,101,0,35.24,100,4,36
2024-03-25 04:37:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,66.47612,58,15.0,101,0,35.22,100,4,37
2024-03-25 04:38:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,61.493916,61,15.0,101,0,35.21,100,4,38
2024-03-25 04:39:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,58.676884,62,16.0,101,0,35.2,100,4,39
2024-03-25 04:40:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,46.15694,62,19.0,101,0,35.2,100,4,40
2024-03-25 04:41:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,59.328365,62,20.0,101,0,35.2,100,4,41
2024-03-25 04:42:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,49.92846,63,19.0,101,0,35.2,100,4,42
2024-03-25 04:43:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,44.500572,62,18.0,101,0,35.2,100,4,43
2024-03-25 04:44:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,25.568226,67,25.0,101,0,35.19,100,4,44
2024-03-25 04:45:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.05,0.95,40.32195,66,22.0,101,0,35.19,100,4,45
2024-03-25 04:46:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.05,0.95,48.780483,65,18.0,101,0,35.19,100,4,46
2024-03-25 04:47:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.05,0.95,36.88734,65,16.0,101,0,35.19,100,4,47
2024-03-25 04:48:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.05,0.95,65.92247,61,16.0,101,0,35.19,100,4,48
2024-03-25 04:49:00+00:00,0.032,915,1632,1817,2608,still,37.0,MPA,standing,standing,0.05,3.59,,69,,102,8,35.2,100,4,49
2024-03-25 04:50:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,56.876244,75,16.0,101,0,35.16,100,4,50
2024-03-25 04:51:00+00:00,0.001,0,17,0,17,still,2.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,64,16.0,101,0,35.15,100,4,51
2024-03-25 04:52:00+00:00,0.002,0,0,0,0,still,1.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,65,17.0,101,0,35.18,100,4,52
2024-03-25 04:53:00+00:00,0.006,134,421,171,473,still,13.0,LPA,standing,sitting_reclining_lying,0.0,2.01,,66,19.0,102,0,35.2,100,4,53
2024-03-25 04:54:00+00:00,0.007,0,130,0,130,still,4.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,64,15.0,101,0,35.21,100,4,54
2024-03-25 04:55:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,50.09268,61,17.0,101,0,35.22,100,4,55
2024-03-25 04:56:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,38.155094,66,16.0,101,0,35.25,100,4,56
2024-03-25 04:57:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,65,16.0,101,0,35.26,100,4,57
2024-03-25 04:58:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,47.034576,64,16.0,101,0,35.28,100,4,58
2024-03-25 04:59:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,48.982906,64,15.0,101,0,35.29,100,4,59
2024-03-25 05:00:00+00:00,0.009,347,653,478,880,still,13.0,sedentary,miscellaneous,sitting_reclining_lying,0.0,1.09,,67,16.0,101,0,35.29,100,5,0
2024-03-25 05:01:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,0.95,76.88755,59,15.0,101,0,35.17,100,5,1
2024-03-25 05:02:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,70.93502,59,14.0,101,0,35.01,100,5,2
2024-03-25 05:03:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.11,0.95,74.42119,59,15.0,101,0,34.89,100,5,3
2024-03-25 05:04:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.12,0.95,73.24529,59,15.0,101,0,34.82,100,5,4
2024-03-25 05:05:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.12,0.95,83.84823,59,15.0,101,0,34.77,100,5,5
2024-03-25 05:06:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.12,0.95,70.57216,59,15.0,101,0,34.74,100,5,6
2024-03-25 05:07:00+00:00,0.001,0,13,0,13,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.13,0.95,,59,15.0,101,0,34.72,100,5,7
2024-03-25 05:08:00+00:00,0.026,759,659,809,1290,still,16.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,2.88,,57,16.0,101,5,34.69,100,5,8
2024-03-25 05:09:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,62.46081,58,16.0,101,0,34.64,100,5,9
2024-03-25 05:10:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,58.91128,58,16.0,101,0,34.65,100,5,10
